,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7181006,220437,10,0.35,182035.0,-0.2707259366039391,2772.0,-0.02577319587628866
2,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7385515,223396,10,0.38333333333333336,204509.0,1.137838642453111,2959.0,1.902061855670103
3,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7576189,226173,10,0.4166666666666667,190674.0,0.2707259366039391,2777.0,0.02577319587628866
4,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7742794,228759,10,0.45,166605.0,-1.237805737923254,2586.0,-1.943298969072165
