,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Fmwc0v9pqQI,2023-05-12T04:32:22Z,513,72945,3197,22,0.2263888888888889,1136.0,0.0,20.0,-0.4
2,Fmwc0v9pqQI,2023-05-12T04:32:22Z,513,74105,3232,22,0.25972222222222224,1160.0,0.0670391061452514,35.0,0.6
3,Fmwc0v9pqQI,2023-05-12T04:32:22Z,513,76152,3276,22,0.29305555555555557,2047.0,2.5446927374301676,44.0,1.2
4,Fmwc0v9pqQI,2023-05-12T04:32:22Z,513,76954,3302,22,0.3263888888888889,802.0,-0.9329608938547486,26.0,0.0
5,Fmwc0v9pqQI,2023-05-12T04:32:22Z,513,77601,3313,22,0.3597222222222222,647.0,-1.3659217877094971,11.0,-1.0
