,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2265,55,10,0.19722222222222222,98.0,0.0,2.0,0.0
2,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2388,58,10,0.23055555555555557,123.0,0.6944444444444444,3.0,1.0
3,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2555,61,10,0.2638888888888889,167.0,1.9166666666666667,3.0,1.0
4,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2642,61,10,0.2972222222222222,87.0,-0.3055555555555556,0.0,-2.0
5,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2694,63,10,0.33055555555555555,52.0,-1.2777777777777777,2.0,0.0
