,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,zhA4adPiIOs,2023-05-06T03:00:23Z,922,91699,2413,26,0.42916666666666664,4071.0,0.14072847682119205,95.0,0.6923076923076923
2,zhA4adPiIOs,2023-05-06T03:00:23Z,922,95166,2495,26,0.4625,3467.0,-0.859271523178808,82.0,-0.3076923076923077
3,zhA4adPiIOs,2023-05-06T03:00:23Z,922,99807,2600,26,0.49583333333333335,4641.0,1.0844370860927153,105.0,1.4615384615384615
4,zhA4adPiIOs,2023-05-06T03:00:23Z,922,103793,2686,26,0.5291666666666667,3986.0,0.0,86.0,0.0
5,zhA4adPiIOs,2023-05-06T03:00:23Z,922,105956,2717,26,0.5625,2163.0,-3.0182119205298013,31.0,-4.230769230769231
