,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,795258,13100,23,0.19583333333333333,31555.0,1.3342495037410291,325.0,0.8
2,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,820623,13419,23,0.22916666666666666,25365.0,0.38906703313482977,319.0,0.7368421052631579
3,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,843440,13668,23,0.2625,22817.0,0.0,249.0,0.0
4,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,862256,13892,23,0.29583333333333334,18816.0,-0.6109329668651703,224.0,-0.2631578947368421
5,9kNcl9_V-8E,2023-05-13T03:00:05Z,346,873470,14035,23,0.32916666666666666,11214.0,-1.7717208734157888,143.0,-1.1157894736842104
