,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,8a6Ib6yYCfE,2023-05-06T09:49:56Z,508,608035,8492,24,0.41944444444444445,3286.0,5.5347432024169185,50.0,1.75
2,8a6Ib6yYCfE,2023-05-06T09:49:56Z,508,609507,8520,24,0.4527777777777778,1472.0,0.054380664652567974,28.0,0.375
3,8a6Ib6yYCfE,2023-05-06T09:49:56Z,508,610961,8542,24,0.4861111111111111,1454.0,0.0,22.0,0.0
4,8a6Ib6yYCfE,2023-05-06T09:49:56Z,508,612102,8553,24,0.5194444444444445,1141.0,-0.945619335347432,11.0,-0.6875
5,8a6Ib6yYCfE,2023-05-06T09:49:56Z,508,613125,8565,24,0.5527777777777778,1023.0,-1.3021148036253776,12.0,-0.625
