,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137537,5133,20,0.25972222222222224,1818.0,0.875,39.0,0.8
2,hGktlaYpHsI,2023-05-11T05:29:10Z,355,139179,5167,20,0.29305555555555557,1642.0,-0.125,34.0,-0.2
3,hGktlaYpHsI,2023-05-11T05:29:10Z,355,140843,5202,20,0.3263888888888889,1664.0,0.0,35.0,0.0
4,hGktlaYpHsI,2023-05-11T05:29:10Z,355,142685,5247,20,0.3597222222222222,1842.0,1.0113636363636365,45.0,2.0
5,hGktlaYpHsI,2023-05-11T05:29:10Z,355,144089,5279,20,0.39305555555555555,1404.0,-1.4772727272727273,32.0,-0.6
