,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,29292,525,15,0.25416666666666665,653.0,-0.7058823529411765,12.0,1.4285714285714286
2,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,29969,535,15,0.2875,677.0,-0.27149321266968324,10.0,0.2857142857142857
3,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30753,543,15,0.32083333333333336,784.0,1.665158371040724,8.0,-0.8571428571428571
4,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31460,552,15,0.3541666666666667,707.0,0.27149321266968324,9.0,-0.2857142857142857
