,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,116687,2436,20,0.20555555555555555,7122.0,0.8173828125,119.0,2.34375
2,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,122342,2480,20,0.2388888888888889,5655.0,0.10107421875,44.0,0.0
3,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,127790,2549,20,0.2722222222222222,5448.0,0.0,69.0,0.78125
4,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,131397,2586,20,0.3055555555555556,3607.0,-0.89892578125,37.0,-0.21875
5,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,134055,2617,20,0.3388888888888889,2658.0,-1.3623046875,31.0,-0.40625
