,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,b9zUAfB24vg,2023-05-13T13:00:22Z,362,10996,324,24,0.18194444444444444,315.0,6.764705882352941,5.0,1.0
2,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11193,327,24,0.2152777777777778,197.0,-0.17647058823529413,3.0,0.0
3,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11393,330,24,0.24861111111111112,200.0,0.0,3.0,0.0
4,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11607,335,24,0.28194444444444444,214.0,0.8235294117647058,5.0,1.0
5,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11740,336,24,0.31527777777777777,133.0,-3.9411764705882355,1.0,-1.0
