,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,52717,1969,26,0.19583333333333333,2476.0,1.2857142857142858,90.0,1.8888888888888888
2,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,54511,2032,26,0.22916666666666666,1794.0,-0.19047619047619047,63.0,-1.1111111111111112
3,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,56346,2112,26,0.2625,1835.0,-0.10173160173160173,80.0,0.7777777777777778
4,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,58643,2183,26,0.29583333333333334,2297.0,0.8982683982683982,71.0,-0.2222222222222222
5,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,60525,2256,26,0.32916666666666666,1882.0,0.0,73.0,0.0
