,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,IHr6ShfhhlA,2023-05-12T09:00:10Z,2260,483387,10034,22,0.22083333333333333,23191.0,4.495273109243698,237.0,2.0256410256410255
2,IHr6ShfhhlA,2023-05-12T09:00:10Z,2260,499413,10190,22,0.25416666666666665,16026.0,0.7321428571428571,156.0,-0.05128205128205128
3,IHr6ShfhhlA,2023-05-12T09:00:10Z,2260,513535,10348,22,0.2875,14122.0,-0.26785714285714285,158.0,0.0
4,IHr6ShfhhlA,2023-05-12T09:00:10Z,2260,528167,10543,22,0.32083333333333336,14632.0,0.0,195.0,0.9487179487179487
5,IHr6ShfhhlA,2023-05-12T09:00:10Z,2260,537792,10637,22,0.3541666666666667,9625.0,-2.6297268907563027,94.0,-1.641025641025641
