,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,41742,625,15,0.1875,1197.0,-0.8981481481481481,5.0,-2.2
2,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,43083,640,15,0.22083333333333333,1341.0,-0.3648148148148148,15.0,-0.2
3,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,44621,659,15,0.25416666666666665,1538.0,0.3648148148148148,19.0,0.6
4,Sn6hv1Y1OR8,2023-05-14T08:54:55Z,618,46307,676,15,0.2875,1686.0,0.912962962962963,17.0,0.2
