,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3746276,207635,10,0.11944444444444445,491037.0,0.3978398141302189,16704.0,0.944084233859795
2,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4235858,221647,10,0.1527777777777778,489582.0,0.3839139371229904,14012.0,0.34735383762815186
3,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4645216,232525,10,0.18611111111111112,409358.0,-0.3839139371229904,10878.0,-0.34735383762815186
4,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4958998,240586,10,0.21944444444444444,313782.0,-1.2986765631318389,8061.0,-0.971792740371294
