,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,TUr67iv9R6U,2023-05-12T13:15:01Z,863,534607,9605,22,0.24861111111111112,18319.0,0.45882613020890906,197.0,1.2275862068965517
2,TUr67iv9R6U,2023-05-12T13:15:01Z,863,548775,9746,22,0.28194444444444444,14168.0,-0.45882613020890906,141.0,-0.31724137931034485
3,TUr67iv9R6U,2023-05-12T13:15:01Z,863,568293,9910,22,0.31527777777777777,19518.0,0.7238863711727644,164.0,0.31724137931034485
4,TUr67iv9R6U,2023-05-12T13:15:01Z,863,582170,10031,22,0.3486111111111111,13877.0,-0.5231568475737813,121.0,-0.8689655172413793
