,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,436769,7500,22,0.21944444444444444,15843.0,3.3289099526066352,158.0,0.4262295081967213
2,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,448534,7646,22,0.25277777777777777,11765.0,-0.5364928909952607,146.0,0.22950819672131148
3,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,461354,7778,22,0.2861111111111111,12820.0,0.46350710900473935,132.0,0.0
4,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,473685,7863,22,0.3194444444444444,12331.0,0.0,85.0,-0.7704918032786885
5,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,482621,7947,22,0.3527777777777778,8936.0,-3.2180094786729856,84.0,-0.7868852459016393
