,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,nYEryQALqjA,2023-04-21T08:24:39Z,1159,198717,4599,20,0.9222222222222223,515.0,0.0,8.0,1.3333333333333333
2,nYEryQALqjA,2023-04-21T08:24:39Z,1159,199194,4600,20,0.9555555555555556,477.0,-0.7037037037037037,1.0,-1.0
3,nYEryQALqjA,2023-04-21T08:24:39Z,1159,199725,4605,20,0.9888888888888889,531.0,0.2962962962962963,5.0,0.3333333333333333
4,nYEryQALqjA,2023-04-21T08:24:39Z,1159,200298,4609,20,1.0222222222222221,573.0,1.0740740740740742,4.0,0.0
5,nYEryQALqjA,2023-04-21T08:24:39Z,1159,200719,4611,20,1.0555555555555556,421.0,-1.7407407407407407,2.0,-0.6666666666666666
