,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1655015,48934,24,0.22083333333333333,63902.0,0.7541266321754126,1469.0,0.06334841628959276
2,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1714858,50389,24,0.25416666666666665,59843.0,-0.24587336782458732,1455.0,0.0
3,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1779881,51908,24,0.2875,65023.0,1.0303030303030303,1519.0,0.2895927601809955
4,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1840722,53156,24,0.32083333333333336,60841.0,0.0,1248.0,-0.9366515837104072
5,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1876538,53953,24,0.3541666666666667,35816.0,-6.1653116531165315,797.0,-2.97737556561086
