,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,46UNB52FDZA,2023-05-10T09:03:51Z,1964,910894,33757,24,0.2875,42686.0,1.0858355604464707,891.0,2.561797752808989
2,46UNB52FDZA,2023-05-10T09:03:51Z,1964,948965,34502,24,0.32083333333333336,38071.0,0.36032070429177804,745.0,0.9213483146067416
3,46UNB52FDZA,2023-05-10T09:03:51Z,1964,984744,35165,24,0.3541666666666667,35779.0,0.0,663.0,0.0
4,46UNB52FDZA,2023-05-10T09:03:51Z,1964,1016454,35821,24,0.3875,31710.0,-0.639679295708222,656.0,-0.07865168539325842
5,46UNB52FDZA,2023-05-10T09:03:51Z,1964,1039455,36239,24,0.42083333333333334,23001.0,-2.008803647225279,418.0,-2.752808988764045
