,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,499744,6996,24,0.32083333333333336,9016.0,0.3593530239099859,138.0,1.1904761904761905
2,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,507338,7102,24,0.3541666666666667,7594.0,-0.6406469760900141,106.0,-0.3333333333333333
3,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,515843,7215,24,0.3875,8505.0,0.0,113.0,0.0
4,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,524907,7342,24,0.42083333333333334,9064.0,0.3931082981715893,127.0,0.6666666666666666
5,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,530311,7419,24,0.45416666666666666,5404.0,-2.180731364275668,77.0,-1.7142857142857142
