,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,YGT69GnMIe0,2023-05-15T10:56:46Z,184,36338,372,17,0.11805555555555555,1366.0,-0.9423611111111111,6.0,-1.25
2,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37874,383,17,0.15138888888888888,1536.0,-0.8243055555555555,11.0,-0.625
3,YGT69GnMIe0,2023-05-15T10:56:46Z,184,40597,405,17,0.18472222222222223,2723.0,0.0,22.0,0.75
4,YGT69GnMIe0,2023-05-15T10:56:46Z,184,43686,421,17,0.21805555555555556,3089.0,0.25416666666666665,16.0,0.0
5,YGT69GnMIe0,2023-05-15T10:56:46Z,184,46662,440,17,0.2513888888888889,2976.0,0.17569444444444443,19.0,0.375
