,id,date,duration,views,likes,category_id,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,629399,64475,10,0.5819444444444445,6228.0,4.378151260504202,382.0,6.823529411764706
2,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,634585,64725,10,0.6152777777777778,5186.0,0.0,250.0,-0.9411764705882353
3,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,639695,64997,10,0.6486111111111111,5110.0,-0.31932773109243695,272.0,0.35294117647058826
4,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,645043,65263,10,0.6819444444444445,5348.0,0.680672268907563,266.0,0.0
5,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,649665,65518,10,0.7152777777777778,4622.0,-2.369747899159664,255.0,-0.6470588235294118
