,id,date,duration,views,likes,category_id,hour,update_diff
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,484702,5124,1,19,173
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,485316,5126,1,20,174
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,485792,5130,1,21,175
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,486239,5131,1,22,176
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,486890,5130,1,23,177
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,487339,5134,1,0,178
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,487861,5137,1,1,179
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,488223,5141,1,2,180
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,488790,5140,1,3,181
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,489074,5140,1,4,182
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,489290,5140,1,5,183
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,489381,5140,1,6,184
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,489473,5141,1,7,185
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,489533,5142,1,8,186
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,489619,5143,1,9,187
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,489756,5143,1,10,188
