,id,date,duration,views,likes,category_id,hour,update_diff
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,679518,10139,22,13,430
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,679772,10143,22,14,431
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,679981,10146,22,15,432
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,680357,10150,22,16,433
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,680616,10155,22,17,434
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,681024,10157,22,18,435
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,681328,10160,22,19,436
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,681730,10164,22,20,437
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,682039,10171,22,21,438
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,682222,10175,22,22,439
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,682571,10176,22,23,440
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,682848,10179,22,0,441
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,683186,10183,22,1,442
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,683492,10185,22,2,443
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,683999,10186,22,3,444
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,684339,10187,22,4,445
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,684646,10189,22,5,446
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,684899,10190,22,6,447
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,685088,10190,22,7,448
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,685182,10192,22,8,449
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,685272,10192,22,9,450
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,685396,10194,22,10,451
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,685593,10199,22,11,452
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,685937,10204,22,12,453
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,686273,10208,22,13,454
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,686665,10211,22,14,455
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,686962,10215,22,15,456
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,687475,10221,22,16,457
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,687941,10225,22,17,458
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,688383,10228,22,18,459
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,689123,10230,22,19,460
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,689384,10235,22,20,461
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,690006,10241,22,21,462
0,gyLa8ChA-zU,2023-05-01T14:32:28Z,816,690281,10251,22,22,463
