,id,date,duration,views,likes,category_id,hour,update_diff
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,162740,1705,15,20,379
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,162819,1706,15,21,380
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,162937,1707,15,22,381
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163010,1708,15,23,382
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163126,1708,15,0,383
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163251,1709,15,1,384
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163362,1710,15,2,385
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163502,1711,15,3,386
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163559,1711,15,4,387
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163644,1711,15,5,388
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163659,1711,15,6,389
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163688,1711,15,7,390
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163713,1711,15,8,391
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163735,1711,15,9,392
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163765,1711,15,10,393
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163797,1712,15,11,394
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163825,1713,15,12,395
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163864,1713,15,13,396
0,olhgX5h4qSk,2023-05-07T01:00:22Z,963,163917,1713,15,14,397
