,id,date,duration,views,likes,category_id,hour,update_diff
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,74680,1124,20,0,183
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,74761,1124,20,1,184
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,74807,1124,20,2,185
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,74875,1126,20,3,186
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,74941,1126,20,4,187
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75003,1126,20,5,188
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75054,1126,20,6,189
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75082,1126,20,7,190
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75110,1126,20,8,191
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75131,1127,20,9,192
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75156,1129,20,10,193
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75194,1130,20,11,194
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75252,1130,20,12,195
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75329,1130,20,13,196
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75410,1130,20,14,197
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75492,1131,20,15,198
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75547,1131,20,16,199
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75622,1131,20,17,200
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75709,1132,20,18,201
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75772,1132,20,19,202
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75810,1133,20,20,203
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75912,1134,20,21,204
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,75969,1135,20,22,205
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76047,1135,20,23,206
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76116,1135,20,0,207
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76173,1136,20,1,208
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76215,1137,20,2,209
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76272,1137,20,3,210
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76317,1138,20,4,211
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76365,1139,20,5,212
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76385,1139,20,6,213
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76411,1140,20,7,214
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76426,1140,20,8,215
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76441,1141,20,9,216
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76471,1141,20,10,217
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76511,1143,20,11,218
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76537,1144,20,12,219
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76580,1144,20,13,220
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76635,1145,20,14,221
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,76660,1146,20,15,222
