,id,date,duration,views,likes,category_id,hour,update_diff
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1806393,22068,24,13,144
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1810774,22108,24,14,145
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1814948,22141,24,15,146
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1820538,22185,24,16,147
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1823738,22219,24,17,148
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1828626,22263,24,18,149
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1832519,22322,24,19,150
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1838285,22369,24,20,151
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1843813,22415,24,21,152
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1847249,22464,24,22,153
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1852645,22513,24,23,154
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1857029,22568,24,0,155
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1862771,22647,24,1,156
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1866944,22699,24,2,157
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1874637,22725,24,3,158
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1880565,22744,24,4,159
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1884830,22756,24,5,160
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1887770,22774,24,6,161
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1889575,22797,24,7,162
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1891000,22836,24,8,163
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1893030,22873,24,9,164
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1896812,22936,24,10,165
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1901663,22988,24,11,166
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1908926,23040,24,12,167
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1916126,23096,24,13,168
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1923238,23158,24,14,169
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1928400,23216,24,15,170
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1937451,23276,24,16,171
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1945438,23339,24,17,172
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1951240,23385,24,18,173
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1960801,23438,24,19,174
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1964412,23516,24,20,175
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1973925,23565,24,21,176
0,oY_Fu_3Fb4U,2023-05-13T13:19:16Z,715,1978771,23623,24,22,177
