,id,date,duration,views,likes,category_id,hour,update_diff
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,217010,1413,26,20,82
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,218439,1418,26,21,83
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,219986,1425,26,22,84
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,221124,1431,26,23,85
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,222850,1437,26,0,86
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,224858,1438,26,1,87
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,226130,1440,26,2,88
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,227588,1445,26,3,89
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,228096,1444,26,4,90
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,228771,1444,26,5,91
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,229218,1447,26,6,92
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,229756,1451,26,7,93
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,230397,1453,26,8,94
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,231481,1457,26,9,95
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,232937,1463,26,10,96
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,233891,1471,26,11,97
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,235200,1477,26,12,98
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,236201,1482,26,13,99
0,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,237295,1486,26,14,100
