,id,date,duration,views,likes,category_id,hour,update_diff
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64074591,1388957,10,15,390
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63954058,1389315,10,16,391
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63977973,1389699,10,17,392
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64016821,1390058,10,18,393
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64033518,1390552,10,19,394
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64067511,1391017,10,20,395
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64110378,1391581,10,21,396
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64158855,1392159,10,22,397
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64208427,1392711,10,23,398
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64257268,1393245,10,0,399
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64294792,1393888,10,1,400
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64338538,1394296,10,2,401
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64408839,1394684,10,3,402
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64448336,1394975,10,4,403
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64491134,1395255,10,5,404
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64530439,1395474,10,6,405
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64571795,1395698,10,7,406
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64600063,1395962,10,8,407
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64634280,1396206,10,9,408
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64667168,1396470,10,10,409
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64697634,1396747,10,11,410
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64726701,1397039,10,12,411
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64750580,1397365,10,13,412
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64786226,1397701,10,14,413
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64810490,1398004,10,15,414
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64842060,1398271,10,16,415
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64608916,1398599,10,17,416
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64638875,1398907,10,18,417
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64658885,1399227,10,19,418
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64698280,1399557,10,20,419
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64731074,1399972,10,21,420
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64763663,1400426,10,22,421
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64804421,1400893,10,23,422
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64846098,1401336,10,0,423
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64885227,1401738,10,1,424
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64910435,1402114,10,2,425
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64953424,1402477,10,3,426
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,64982695,1402747,10,4,427
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,65017842,1403025,10,5,428
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,65039444,1403273,10,6,429
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,65074360,1403491,10,7,430
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,65099435,1403765,10,8,431
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,65135792,1404014,10,9,432
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,65171082,1404264,10,10,433
