,id,date,duration,views,likes,category_id,hour,update_diff
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,165559,2409,15,23,158
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,165737,2409,15,0,159
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,165916,2409,15,1,160
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,166070,2411,15,2,161
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,166285,2413,15,3,162
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,166416,2414,15,4,163
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,166506,2414,15,5,164
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,166587,2414,15,6,165
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,166637,2414,15,7,166
0,oT3yzSA2yu4,2023-05-17T09:00:28Z,842,166669,2414,15,8,167
