,id,date,duration,views,likes,category_id,hour,update_diff
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,222833,19158,24,19,154
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,223207,19167,24,20,155
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,223483,19184,24,21,156
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,223729,19209,24,22,157
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,224077,19228,24,23,158
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,224381,19245,24,0,159
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,224945,19262,24,1,160
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,225343,19277,24,2,161
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,225965,19285,24,3,162
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,226311,19291,24,4,163
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,226685,19296,24,5,164
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,226878,19300,24,6,165
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,227062,19305,24,7,166
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,227151,19313,24,8,167
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,227289,19319,24,9,168
0,YSXhio-6Lq0,2023-05-18T09:00:19Z,212,227427,19326,24,10,169
