,id,date,duration,views,likes,category_id,hour,update_diff
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,739270,17055,22,15,364
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,739460,17059,22,16,365
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,739558,17061,22,17,366
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,739747,17064,22,18,367
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,739931,17067,22,19,368
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,740077,17073,22,20,369
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,740248,17073,22,21,370
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,740411,17075,22,22,371
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,740600,17076,22,23,372
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,740780,17080,22,0,373
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,740890,17084,22,1,374
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741045,17085,22,2,375
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741212,17088,22,3,376
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741299,17090,22,4,377
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741401,17090,22,5,378
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741467,17091,22,6,379
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741536,17092,22,7,380
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741578,17095,22,8,381
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741691,17096,22,9,382
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741770,17096,22,10,383
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741838,17097,22,11,384
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741894,17100,22,12,385
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,741982,17099,22,13,386
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,742181,17100,22,14,387
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,742332,17104,22,15,388
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,742495,17109,22,16,389
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,742594,17111,22,17,390
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,742815,17114,22,18,391
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,742929,17115,22,19,392
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,743118,17115,22,20,393
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,743254,17117,22,21,394
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,743375,17122,22,22,395
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,743538,17124,22,23,396
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,743736,17128,22,0,397
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,743937,17132,22,1,398
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744063,17133,22,2,399
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744209,17134,22,3,400
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744272,17132,22,4,401
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744352,17132,22,5,402
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744390,17133,22,6,403
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744458,17133,22,7,404
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744477,17135,22,8,405
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744591,17136,22,9,406
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744674,17139,22,10,407
