,id,date,duration,views,likes,category_id,hour,update_diff
0,l16InkovJpc,2023-05-01T11:00:36Z,511,307558,5087,24,20,513
0,l16InkovJpc,2023-05-01T11:00:36Z,511,307658,5087,24,21,514
0,l16InkovJpc,2023-05-01T11:00:36Z,511,307807,5089,24,22,515
0,l16InkovJpc,2023-05-01T11:00:36Z,511,307913,5092,24,23,516
0,l16InkovJpc,2023-05-01T11:00:36Z,511,308085,5098,24,0,517
0,l16InkovJpc,2023-05-01T11:00:36Z,511,308284,5098,24,1,518
0,l16InkovJpc,2023-05-01T11:00:36Z,511,308460,5100,24,2,519
0,l16InkovJpc,2023-05-01T11:00:36Z,511,308651,5102,24,3,520
0,l16InkovJpc,2023-05-01T11:00:36Z,511,308749,5102,24,4,521
0,l16InkovJpc,2023-05-01T11:00:36Z,511,308864,5103,24,5,522
0,l16InkovJpc,2023-05-01T11:00:36Z,511,308920,5103,24,6,523
0,l16InkovJpc,2023-05-01T11:00:36Z,511,308949,5103,24,7,524
0,l16InkovJpc,2023-05-01T11:00:36Z,511,308972,5104,24,8,525
0,l16InkovJpc,2023-05-01T11:00:36Z,511,309008,5104,24,9,526
0,l16InkovJpc,2023-05-01T11:00:36Z,511,309080,5107,24,10,527
0,l16InkovJpc,2023-05-01T11:00:36Z,511,309126,5109,24,11,528
0,l16InkovJpc,2023-05-01T11:00:36Z,511,309226,5110,24,12,529
0,l16InkovJpc,2023-05-01T11:00:36Z,511,309315,5111,24,13,530
0,l16InkovJpc,2023-05-01T11:00:36Z,511,309405,5111,24,14,531
