,id,date,duration,views,likes,category_id,hour,update_diff
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,432656,6802,22,0,188
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,433764,6814,22,1,189
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,434567,6819,22,2,190
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,435439,6824,22,3,191
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,436240,6828,22,4,192
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,436892,6831,22,5,193
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,437206,6832,22,6,194
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,437402,6834,22,7,195
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,437617,6838,22,8,196
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,437893,6844,22,9,197
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,438494,6850,22,10,198
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,439285,6857,22,11,199
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,440442,6865,22,12,200
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,441301,6875,22,13,201
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,442051,6886,22,14,202
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,443013,6894,22,15,203
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,443679,6898,22,16,204
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,444248,6907,22,17,205
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,445116,6921,22,18,206
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,445965,6934,22,19,207
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,446476,6948,22,20,208
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,447994,6955,22,21,209
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,448790,6960,22,22,210
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,449869,6973,22,23,211
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,450517,6978,22,0,212
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,451250,6982,22,1,213
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,451783,6984,22,2,214
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,452521,6986,22,3,215
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,453010,6989,22,4,216
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,453265,6989,22,5,217
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,453410,6989,22,6,218
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,453550,6989,22,7,219
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,453643,6989,22,8,220
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,453762,6991,22,9,221
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,454057,6993,22,10,222
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,454315,6993,22,11,223
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,454475,6998,22,12,224
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,454744,7002,22,13,225
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,455129,7005,22,14,226
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,455386,7008,22,15,227
