,id,date,duration,views,likes,category_id,hour,update_diff
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,132813,2869,22,20,83
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,133480,2873,22,21,84
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,134401,2886,22,22,85
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,134957,2895,22,23,86
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,135663,2903,22,0,87
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,136279,2915,22,1,88
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,136798,2920,22,2,89
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,137563,2921,22,3,90
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,137937,2922,22,4,91
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,138386,2924,22,5,92
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,138570,2926,22,6,93
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,138724,2928,22,7,94
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,138821,2930,22,8,95
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,138972,2935,22,9,96
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,139350,2946,22,10,97
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,139713,2948,22,11,98
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,140163,2954,22,12,99
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,140581,2955,22,13,100
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,141069,2958,22,14,101
