,id,date,duration,views,likes,category_id,hour,update_diff
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,198065,3119,22,16,318
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,198167,3121,22,17,319
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,198348,3121,22,18,320
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,198494,3124,22,19,321
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,198628,3124,22,20,322
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,198750,3125,22,21,323
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,198841,3128,22,22,324
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,198958,3128,22,23,325
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199085,3131,22,0,326
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199265,3135,22,1,327
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199384,3135,22,2,328
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199541,3137,22,3,329
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199655,3137,22,4,330
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199750,3137,22,5,331
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199809,3137,22,6,332
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199865,3137,22,7,333
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199890,3137,22,8,334
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199917,3137,22,9,335
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,199988,3138,22,10,336
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,200092,3137,22,11,337
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,200164,3138,22,12,338
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,200277,3140,22,13,339
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,200418,3142,22,14,340
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,200528,3143,22,15,341
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,200678,3144,22,16,342
0,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,200767,3146,22,17,343
