,id,date,duration,views,likes,category_id,hour,update_diff
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,823353,13966,24,0,135
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,824664,13976,24,1,136
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,825769,13985,24,2,137
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,826878,13992,24,3,138
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,827808,14002,24,4,139
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,828511,14006,24,5,140
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,829051,14008,24,6,141
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,829427,14011,24,7,142
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,829797,14011,24,8,143
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,830077,14015,24,9,144
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,830483,14022,24,10,145
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,830885,14034,24,11,146
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,831443,14043,24,12,147
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,832127,14053,24,13,148
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,832822,14059,24,14,149
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,833867,14072,24,15,150
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,834546,14077,24,16,151
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,835193,14085,24,17,152
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,836264,14099,24,18,153
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,837365,14112,24,19,154
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,837856,14125,24,20,155
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,839276,14132,24,21,156
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,839945,14142,24,22,157
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,840767,14152,24,23,158
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,841366,14159,24,0,159
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,842138,14170,24,1,160
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,842786,14174,24,2,161
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,843681,14178,24,3,162
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,844274,14181,24,4,163
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,844733,14183,24,5,164
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,845013,14185,24,6,165
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,845252,14189,24,7,166
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,845357,14195,24,8,167
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,845479,14204,24,9,168
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,845988,14209,24,10,169
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,846649,14214,24,11,170
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,846942,14217,24,12,171
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,847423,14221,24,13,172
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,848000,14227,24,14,173
0,pFgRXRkcySg,2023-05-15T09:00:25Z,500,848239,14234,24,15,174
