,id,date,duration,views,likes,category_id,hour,update_diff
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,451723,23635,23,16,247
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,451796,23638,23,17,248
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,451929,23644,23,18,249
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,452067,23651,23,19,250
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,452244,23655,23,20,251
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,452370,23659,23,21,252
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,452510,23660,23,22,253
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,452703,23664,23,23,254
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,452891,23675,23,0,255
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453112,23680,23,1,256
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453223,23685,23,2,257
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453380,23688,23,3,258
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453495,23689,23,4,259
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453587,23690,23,5,260
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453623,23690,23,6,261
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453682,23691,23,7,262
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453695,23693,23,8,263
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453723,23695,23,9,264
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453803,23698,23,10,265
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,453910,23698,23,11,266
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,454001,23701,23,12,267
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,454088,23705,23,13,268
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,454172,23707,23,14,269
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,454241,23709,23,15,270
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,454333,23711,23,16,271
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,454391,23715,23,17,272
