,id,date,duration,views,likes,category_id,hour,update_diff
0,_Iu635yeKYc,2023-04-11T10:00:32Z,2058,1048445,13628,22,2,856
0,_Iu635yeKYc,2023-04-11T10:00:32Z,2058,1048806,13631,22,3,857
0,_Iu635yeKYc,2023-04-11T10:00:32Z,2058,1049306,13633,22,4,858
0,_Iu635yeKYc,2023-04-11T10:00:32Z,2058,1049559,13634,22,5,859
0,_Iu635yeKYc,2023-04-11T10:00:32Z,2058,1049612,13635,22,6,860
