,id,date,duration,views,likes,category_id,hour,update_diff
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10905550,488659,22,19,633
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10909615,488714,22,20,634
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10913115,488804,22,21,635
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10916568,488875,22,22,636
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10921282,488975,22,23,637
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10925007,489086,22,0,638
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10930510,489183,22,1,639
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10934120,489257,22,2,640
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10939427,489315,22,3,641
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10942499,489362,22,4,642
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10945453,489400,22,5,643
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10946989,489434,22,6,644
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10948720,489462,22,7,645
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10949580,489499,22,8,646
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10950789,489538,22,9,647
0,HNKQE8Xmkkk,2023-04-28T10:00:10Z,2686,10952507,489573,22,10,648
