,id,date,duration,views,likes,category_id,hour,update_diff
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76416184,1350020,10,15,894
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76461995,1350290,10,16,895
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76492213,1350631,10,17,896
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76543437,1350920,10,18,897
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76588464,1351260,10,19,898
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76632905,1351639,10,20,899
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76685736,1352060,10,21,900
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76745135,1352554,10,22,901
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76807402,1352995,10,23,902
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76870609,1353414,10,0,903
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76913392,1353766,10,1,904
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,76964640,1354060,10,2,905
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77022856,1354351,10,3,906
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77060637,1354604,10,4,907
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77101307,1354818,10,5,908
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77126193,1354999,10,6,909
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77151412,1355216,10,7,910
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77164959,1355488,10,8,911
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77199055,1355759,10,9,912
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77243189,1356042,10,10,913
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77282138,1356300,10,11,914
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77313923,1356592,10,12,915
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77336241,1356899,10,13,916
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77390295,1357172,10,14,917
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77422781,1357436,10,15,918
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77466807,1357691,10,16,919
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77492299,1357961,10,17,920
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77539293,1358269,10,18,921
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77566302,1358634,10,19,922
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77629119,1358975,10,20,923
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77679155,1359367,10,21,924
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77718440,1359753,10,22,925
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77779728,1360172,10,23,926
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77844648,1360572,10,0,927
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77907007,1360899,10,1,928
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,77950470,1361187,10,2,929
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78002061,1361421,10,3,930
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78028409,1361635,10,4,931
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78070626,1361834,10,5,932
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78088275,1362009,10,6,933
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78118351,1362191,10,7,934
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78123867,1362406,10,8,935
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78162292,1362673,10,9,936
0,6ZUIwj3FgUY,2023-04-10T09:00:10Z,185,78210470,1362900,10,10,937
