,id,date,duration,views,likes,category_id,hour,update_diff
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,930161,15153,24,16,223
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,930745,15161,24,17,224
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,931575,15167,24,18,225
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,932396,15171,24,19,226
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,933176,15175,24,20,227
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,933871,15179,24,21,228
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,934535,15187,24,22,229
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,935495,15195,24,23,230
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,936279,15200,24,0,231
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,937337,15213,24,1,232
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,938028,15217,24,2,233
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,938808,15224,24,3,234
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,939439,15224,24,4,235
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,939925,15228,24,5,236
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,940135,15229,24,6,237
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,940418,15232,24,7,238
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,940545,15236,24,8,239
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,940772,15242,24,9,240
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,941138,15251,24,10,241
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,941564,15257,24,11,242
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,942047,15263,24,12,243
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,942562,15276,24,13,244
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,943184,15280,24,14,245
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,943955,15289,24,15,246
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,944779,15293,24,16,247
0,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,945219,15302,24,17,248
