,id,date,duration,views,likes,category_id,hour,update_diff
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,555692,7670,22,19,105
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,556519,7678,22,20,106
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,557199,7683,22,21,107
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,557722,7688,22,22,108
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,558264,7692,22,23,109
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,558684,7695,22,0,110
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,559439,7699,22,1,111
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,559959,7702,22,2,112
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,560725,7704,22,3,113
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,561292,7710,22,4,114
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,561880,7712,22,5,115
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,562171,7713,22,6,116
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,562491,7714,22,7,117
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,562637,7714,22,8,118
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,562960,7720,22,9,119
0,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,563499,7722,22,10,120
