,id,date,duration,views,likes,category_id,hour,update_diff
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,620587,63947,10,15,386
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,620874,63966,10,16,387
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,621079,63980,10,17,388
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,621384,63991,10,18,389
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,621668,64001,10,19,390
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,621891,64012,10,20,391
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,622186,64030,10,21,392
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,622456,64049,10,22,393
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,622810,64074,10,23,394
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,623171,64093,10,0,395
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,623471,64113,10,1,396
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,623921,64127,10,2,397
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,624327,64131,10,3,398
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,624593,64139,10,4,399
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,624818,64142,10,5,400
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,624931,64144,10,6,401
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,625032,64147,10,7,402
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,625071,64151,10,8,403
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,625149,64164,10,9,404
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,625274,64173,10,10,405
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,625416,64199,10,11,406
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,625607,64216,10,12,407
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,625731,64239,10,13,408
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,626149,64263,10,14,409
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,626432,64285,10,15,410
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,626828,64310,10,16,411
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,627033,64335,10,17,412
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,627470,64353,10,18,413
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,627691,64366,10,19,414
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,628129,64392,10,20,415
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,628399,64410,10,21,416
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,628694,64431,10,22,417
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,628987,64453,10,23,418
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,629399,64475,10,0,419
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,629872,64493,10,1,420
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,630156,64510,10,2,421
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,630578,64518,10,3,422
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,630772,64518,10,4,423
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,631015,64519,10,5,424
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,631093,64522,10,6,425
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,631209,64524,10,7,426
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,631226,64527,10,8,427
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,631355,64531,10,9,428
0,E6FEz_lXTLk,2023-05-01T13:00:10Z,1186,631468,64534,10,10,429
