,id,date,duration,views,likes,category_id,hour,update_diff
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205152,6860,20,10,501
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205173,6860,20,11,502
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205189,6860,20,12,503
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205200,6860,20,13,504
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205228,6861,20,14,505
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205242,6861,20,15,506
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205266,6863,20,16,507
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205276,6864,20,17,508
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205308,6864,20,18,509
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205325,6865,20,19,510
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205377,6865,20,20,511
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205399,6865,20,21,512
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205419,6866,20,22,513
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205443,6866,20,23,514
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205477,6866,20,0,515
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205508,6867,20,1,516
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205533,6867,20,2,517
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205566,6867,20,3,518
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205580,6867,20,4,519
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205604,6867,20,5,520
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205611,6867,20,6,521
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205616,6867,20,7,522
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205617,6867,20,8,523
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205632,6869,20,9,524
0,xPV7tldDtow,2023-04-27T12:34:29Z,575,205651,6869,20,10,525
