,id,date,duration,views,likes,category_id,hour,update_diff
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,54626,1348,22,10,25
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,55880,1364,22,11,26
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,57045,1380,22,12,27
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,57812,1395,22,13,28
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,59526,1417,22,14,29
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,60581,1431,22,15,30
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,62089,1441,22,16,31
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,62910,1455,22,17,32
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,64163,1469,22,18,33
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,64730,1479,22,19,34
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,65864,1495,22,20,35
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,66448,1504,22,21,36
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,66808,1516,22,22,37
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,67535,1527,22,23,38
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,68415,1535,22,0,39
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,69029,1547,22,1,40
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,69549,1552,22,2,41
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,70183,1559,22,3,42
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,70547,1565,22,4,43
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,71144,1569,22,5,44
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,71308,1571,22,6,45
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,71585,1574,22,7,46
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,71632,1579,22,8,47
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,71939,1583,22,9,48
0,14pwVTG8bcQ,2023-05-17T09:03:43Z,512,72310,1589,22,10,49
