,id,date,duration,views,likes,category_id,hour,update_diff
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1218901,20096,24,15,126
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1221913,20118,24,16,127
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1223510,20137,24,17,128
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1226056,20159,24,18,129
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1228517,20202,24,19,130
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1231213,20246,24,20,131
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1234864,20275,24,21,132
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1239425,20300,24,22,133
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1243903,20331,24,23,134
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1247784,20365,24,0,135
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1250231,20383,24,1,136
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1253259,20396,24,2,137
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1256583,20407,24,3,138
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1258507,20412,24,4,139
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1259978,20416,24,5,140
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1260646,20420,24,6,141
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1261204,20423,24,7,142
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1261527,20434,24,8,143
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1262410,20452,24,9,144
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1263842,20461,24,10,145
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1265164,20474,24,11,146
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1266451,20491,24,12,147
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1267378,20523,24,13,148
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1270104,20555,24,14,149
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1272455,20571,24,15,150
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1275376,20590,24,16,151
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1276776,20622,24,17,152
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1279301,20654,24,18,153
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1280872,20682,24,19,154
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1284702,20708,24,20,155
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1287887,20728,24,21,156
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1290323,20754,24,22,157
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1294037,20779,24,23,158
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1297062,20814,24,0,159
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1299652,20835,24,1,160
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1301656,20859,24,2,161
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1304095,20862,24,3,162
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1305139,20870,24,4,163
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1306653,20877,24,5,164
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1307132,20879,24,6,165
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1307774,20880,24,7,166
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1307875,20883,24,8,167
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1308531,20892,24,9,168
0,6M0kT4EuKUA,2023-05-12T09:28:10Z,1589,1309604,20904,24,10,169
