,id,date,duration,views,likes,category_id,hour,update_diff
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1414682,34963,22,16,100
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1419385,35067,22,17,101
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1427492,35187,22,18,102
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1436378,35305,22,19,103
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1446445,35464,22,20,104
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1455260,35631,22,21,105
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1462614,35742,22,22,106
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1473393,35868,22,23,107
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1481945,35961,22,0,108
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1490684,36048,22,1,109
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1495175,36114,22,2,110
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1500922,36174,22,3,111
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1505558,36214,22,4,112
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1509437,36248,22,5,113
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1511778,36273,22,6,114
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1514678,36300,22,7,115
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1516140,36319,22,8,116
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1518024,36345,22,9,117
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1519748,36368,22,10,118
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1521607,36408,22,11,119
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1523512,36454,22,12,120
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1525639,36500,22,13,121
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1528425,36555,22,14,122
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1531443,36604,22,15,123
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1535547,36658,22,16,124
0,w8Kdp0OoP0U,2023-05-21T12:00:54Z,900,1537983,36730,22,17,125
