,id,date,duration,views,likes,category_id,hour,update_diff
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1293934,33729,22,16,652
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1294096,33733,22,17,653
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1294344,33740,22,18,654
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1294593,33751,22,19,655
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1294857,33754,22,20,656
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1295061,33758,22,21,657
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1295240,33762,22,22,658
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1295531,33770,22,23,659
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1295768,33772,22,0,660
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1296084,33776,22,1,661
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1296275,33784,22,2,662
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1296541,33787,22,3,663
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1296720,33788,22,4,664
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1296852,33789,22,5,665
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1296969,33790,22,6,666
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1297085,33791,22,7,667
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1297127,33792,22,8,668
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1297205,33795,22,9,669
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1297287,33796,22,10,670
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1297367,33800,22,11,671
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1297461,33803,22,12,672
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1297551,33805,22,13,673
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1297683,33807,22,14,674
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1297831,33809,22,15,675
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1298024,33812,22,16,676
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1298166,33813,22,17,677
