,id,date,duration,views,likes,category_id,hour,update_diff
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,126473,1343,17,16,151
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,126679,1348,17,17,152
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,126987,1348,17,18,153
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,127252,1350,17,19,154
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,127510,1354,17,20,155
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,127730,1355,17,21,156
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,127980,1358,17,22,157
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,128279,1358,17,23,158
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,128498,1361,17,0,159
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,128784,1365,17,1,160
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,128973,1367,17,2,161
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,129232,1370,17,3,162
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,129445,1371,17,4,163
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,129588,1371,17,5,164
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,129672,1371,17,6,165
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,129727,1371,17,7,166
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,129747,1373,17,8,167
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,129806,1373,17,9,168
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,129881,1376,17,10,169
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,129944,1376,17,11,170
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,130014,1377,17,12,171
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,130114,1378,17,13,172
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,130215,1379,17,14,173
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,130311,1378,17,15,174
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,130463,1379,17,16,175
0,c0VgIItwVB8,2023-05-19T08:52:43Z,581,130571,1382,17,17,176
