,id,date,duration,views,likes,category_id,hour,update_diff
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1257999,33549,22,23,179
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1260041,33593,22,0,180
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1261678,33626,22,1,181
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1263207,33652,22,2,182
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1265419,33675,22,3,183
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1266992,33698,22,4,184
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1268269,33713,22,5,185
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1269497,33726,22,6,186
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1270150,33734,22,7,187
0,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1270718,33750,22,8,188
