,id,date,duration,views,likes,category_id,hour,update_diff
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426291,8095,22,16,413
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426312,8095,22,17,414
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426348,8098,22,18,415
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426398,8098,22,19,416
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426468,8098,22,20,417
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426524,8099,22,21,418
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426574,8101,22,22,419
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426656,8102,22,23,420
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426770,8104,22,0,421
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426930,8105,22,1,422
0,3YoIks400AE,2023-05-08T11:00:02Z,590,426993,8105,22,2,423
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427104,8106,22,3,424
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427172,8106,22,4,425
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427223,8106,22,5,426
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427253,8106,22,6,427
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427284,8106,22,7,428
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427292,8106,22,8,429
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427305,8106,22,9,430
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427334,8106,22,10,431
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427354,8106,22,11,432
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427377,8106,22,12,433
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427395,8107,22,13,434
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427420,8107,22,14,435
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427456,8107,22,15,436
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427497,8107,22,16,437
0,3YoIks400AE,2023-05-08T11:00:02Z,590,427516,8109,22,17,438
