,id,date,duration,views,likes,category_id,hour,update_diff
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,112076,1921,25,23,93
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,112480,1927,25,0,94
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,112697,1934,25,1,95
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,112899,1938,25,2,96
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,113269,1937,25,3,97
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,113461,1939,25,4,98
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,113618,1939,25,5,99
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,113748,1939,25,6,100
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,113815,1942,25,7,101
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,113890,1946,25,8,102
