,id,date,duration,views,likes,category_id,hour,update_diff
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,176608,2033,24,17,632
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,176810,2035,24,18,633
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177018,2038,24,19,634
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177237,2039,24,20,635
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177492,2039,24,21,636
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177763,2040,24,22,637
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177964,2041,24,23,638
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178088,2041,24,0,639
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178148,2041,24,1,640
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178263,2042,24,2,641
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178398,2043,24,3,642
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178518,2043,24,4,643
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178661,2043,24,5,644
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178739,2043,24,6,645
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178796,2043,24,7,646
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178812,2043,24,8,647
0,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178869,2044,24,9,648
