,id,date,duration,views,likes,category_id,hour,update_diff
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,35396,1481,26,19,64
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,35579,1488,26,20,65
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,35724,1493,26,21,66
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,35811,1496,26,22,67
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,35916,1500,26,23,68
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36052,1506,26,0,69
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36256,1509,26,1,70
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36352,1511,26,2,71
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36476,1511,26,3,72
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36521,1512,26,4,73
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36603,1513,26,5,74
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36626,1514,26,6,75
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36668,1515,26,7,76
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36706,1519,26,8,77
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36761,1520,26,9,78
0,57VRvC4RZOo,2023-05-22T03:15:00Z,608,36814,1522,26,10,79
