,id,date,duration,views,likes,category_id,hour,update_diff
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,845397,32447,24,15,174
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,848288,32483,24,16,175
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,850108,32525,24,17,176
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,852658,32559,24,18,177
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,855130,32611,24,19,178
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,857317,32657,24,20,179
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,859914,32715,24,21,180
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,862757,32755,24,22,181
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,865731,32816,24,23,182
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,868208,32866,24,0,183
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,869869,32903,24,1,184
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,872114,32936,24,2,185
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,874910,32973,24,3,186
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,876816,33007,24,4,187
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,878727,33022,24,5,188
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,879681,33036,24,6,189
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,880440,33056,24,7,190
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,880889,33082,24,8,191
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,881953,33118,24,9,192
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,883241,33137,24,10,193
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,884419,33166,24,11,194
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,885579,33203,24,12,195
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,886519,33251,24,13,196
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,888831,33284,24,14,197
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,890485,33321,24,15,198
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,892839,33348,24,16,199
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,894182,33387,24,17,200
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,896411,33414,24,18,201
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,897636,33474,24,19,202
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,900302,33545,24,20,203
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,902772,33591,24,21,204
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,904968,33646,24,22,205
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,908074,33696,24,23,206
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,910894,33757,24,0,207
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,913248,33800,24,1,208
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,915140,33855,24,2,209
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,917567,33886,24,3,210
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,918861,33912,24,4,211
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,920970,33928,24,5,212
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,921732,33951,24,6,213
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,923001,33974,24,7,214
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,923221,34003,24,8,215
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,924368,34020,24,9,216
0,46UNB52FDZA,2023-05-10T09:03:51Z,1964,925917,34043,24,10,217
