,id,date,duration,views,likes,category_id,hour,update_diff
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1406588,21077,24,15,294
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1407159,21086,24,16,295
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1407507,21091,24,17,296
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1408038,21097,24,18,297
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1408457,21105,24,19,298
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1408822,21109,24,20,299
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1409240,21116,24,21,300
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1409685,21122,24,22,301
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1410139,21131,24,23,302
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1410669,21135,24,0,303
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1411097,21145,24,1,304
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1411614,21149,24,2,305
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1412133,21152,24,3,306
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1412427,21152,24,4,307
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1412752,21153,24,5,308
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1412898,21155,24,6,309
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413014,21157,24,7,310
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413078,21160,24,8,311
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413237,21161,24,9,312
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413512,21166,24,10,313
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413780,21175,24,11,314
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1414090,21183,24,12,315
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1414314,21188,24,13,316
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1414896,21199,24,14,317
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1415366,21205,24,15,318
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1415951,21213,24,16,319
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1416299,21221,24,17,320
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1416912,21229,24,18,321
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1417310,21239,24,19,322
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1418304,21246,24,20,323
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1419001,21251,24,21,324
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1419568,21269,24,22,325
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1420380,21283,24,23,326
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1421313,21292,24,0,327
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1422165,21297,24,1,328
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1422702,21304,24,2,329
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1423486,21304,24,3,330
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1423816,21307,24,4,331
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1424260,21308,24,5,332
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1424399,21309,24,6,333
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1424577,21310,24,7,334
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1424607,21315,24,8,335
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1424814,21317,24,9,336
0,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1425143,21322,24,10,337
