,id,date,duration,views,likes,category_id,hour,update_diff
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,24870,385,20,0,111
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,24893,385,20,1,112
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,24904,386,20,2,113
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,24919,386,20,3,114
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,24934,386,20,4,115
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,24953,386,20,5,116
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,24969,386,20,6,117
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,24982,386,20,7,118
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,24995,386,20,8,119
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25007,387,20,9,120
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25013,387,20,10,121
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25021,387,20,11,122
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25026,387,20,12,123
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25038,387,20,13,124
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25050,387,20,14,125
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25062,389,20,15,126
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25069,390,20,16,127
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25081,390,20,17,128
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25107,390,20,18,129
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25129,390,20,19,130
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25136,391,20,20,131
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25157,391,20,21,132
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25171,392,20,22,133
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25201,393,20,23,134
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25214,393,20,0,135
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25236,393,20,1,136
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25250,393,20,2,137
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25288,393,20,3,138
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25304,393,20,4,139
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25328,393,20,5,140
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25346,393,20,6,141
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25369,393,20,7,142
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25378,393,20,8,143
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25383,393,20,9,144
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25394,393,20,10,145
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25402,393,20,11,146
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25415,393,20,12,147
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25431,393,20,13,148
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25450,393,20,14,149
0,3rrhxtxqcOA,2023-05-16T09:00:03Z,497,25463,393,20,15,150
