,id,date,duration,views,likes,category_id,hour,update_diff
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,26727,915,24,23,62
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,27032,930,24,0,63
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,27427,944,24,1,64
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,27925,952,24,2,65
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,28469,958,24,3,66
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,28817,960,24,4,67
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,28995,962,24,5,68
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,29113,962,24,6,69
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,29161,964,24,7,70
0,T-BNU0WswEc,2023-05-21T09:00:25Z,13,29202,967,24,8,71
