,id,date,duration,views,likes,category_id,hour,update_diff
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2091320,92637,22,16,150
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2096580,92797,22,17,151
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2104662,92967,22,18,152
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2111100,93119,22,19,153
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2117150,93294,22,20,154
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2122285,93486,22,21,155
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2126836,93662,22,22,156
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2133571,93863,22,23,157
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2139183,94083,22,0,158
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2146129,94325,22,1,159
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2150612,94497,22,2,160
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2157593,94645,22,3,161
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2164160,94756,22,4,162
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2169818,94843,22,5,163
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2173082,94907,22,6,164
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2176750,94967,22,7,165
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2178425,95038,22,8,166
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2181635,95128,22,9,167
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2185397,95225,22,10,168
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2189322,95313,22,11,169
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2192523,95448,22,12,170
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2196047,95597,22,13,171
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2200992,95745,22,14,172
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2206186,95909,22,15,173
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2213123,96063,22,16,174
0,aF-dmrojCvg,2023-05-19T10:00:00Z,1127,2217481,96223,22,17,175
