,id,date,duration,views,likes,category_id,hour,update_diff
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197439,4587,20,9,601
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197454,4587,20,10,602
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197474,4587,20,11,603
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197489,4587,20,12,604
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197510,4588,20,13,605
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197537,4588,20,14,606
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197554,4588,20,15,607
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197580,4589,20,16,608
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197597,4589,20,17,609
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197597,4589,20,18,610
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197630,4589,20,19,611
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197635,4590,20,20,612
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197640,4589,20,21,613
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197670,4589,20,22,614
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197692,4589,20,23,615
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197723,4589,20,0,616
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197743,4589,20,1,617
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197764,4589,20,2,618
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197790,4589,20,3,619
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197844,4590,20,4,620
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197872,4590,20,5,621
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197878,4590,20,6,622
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197887,4590,20,7,623
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197893,4590,20,8,624
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197902,4590,20,9,625
0,nYEryQALqjA,2023-04-21T08:24:39Z,1159,197919,4590,20,10,626
