,id,date,duration,views,likes,category_id,hour,update_diff
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,1985574,18774,1,19,585
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,1987172,18788,1,20,586
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,1988728,18791,1,21,587
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,1990400,18802,1,22,588
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,1992674,18814,1,23,589
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,1994426,18829,1,0,590
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,1997252,18838,1,1,591
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,1999293,18845,1,2,592
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,2002269,18848,1,3,593
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,2003896,18849,1,4,594
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,2005001,18849,1,5,595
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,2005473,18848,1,6,596
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,2005911,18849,1,7,597
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,2006192,18851,1,8,598
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,2006680,18853,1,9,599
0,4vHajg5EeN4,2023-04-30T10:09:00Z,2668,2007368,18854,1,10,600
