,id,date,duration,views,likes,category_id,hour,update_diff
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,73939,1614,20,0,131
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74089,1618,20,1,132
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74228,1620,20,2,133
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74377,1621,20,3,134
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74504,1621,20,4,135
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74638,1623,20,5,136
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74749,1623,20,6,137
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74809,1623,20,7,138
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74880,1624,20,8,139
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74905,1625,20,9,140
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74945,1629,20,10,141
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,74996,1631,20,11,142
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,75076,1633,20,12,143
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,75208,1639,20,13,144
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,75346,1643,20,14,145
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,75586,1649,20,15,146
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,75772,1654,20,16,147
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,76010,1658,20,17,148
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,76351,1665,20,18,149
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,76674,1672,20,19,150
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,76789,1675,20,20,151
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,77065,1676,20,21,152
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,77218,1679,20,22,153
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,77434,1680,20,23,154
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,77588,1683,20,0,155
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,77756,1684,20,1,156
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,77858,1684,20,2,157
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78016,1685,20,3,158
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78137,1689,20,4,159
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78270,1691,20,5,160
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78357,1691,20,6,161
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78443,1693,20,7,162
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78484,1693,20,8,163
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78523,1695,20,9,164
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78617,1695,20,10,165
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78689,1697,20,11,166
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78739,1698,20,12,167
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78818,1699,20,13,168
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,78974,1700,20,14,169
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,79030,1700,20,15,170
