,id,date,duration,views,likes,category_id,hour,update_diff
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,106394,2279,20,15,115
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,106714,2282,20,16,116
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,106994,2285,20,17,117
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,107349,2287,20,18,118
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,107697,2293,20,19,119
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,107968,2298,20,20,120
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,108287,2304,20,21,121
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,108696,2310,20,22,122
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,109140,2311,20,23,123
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,109565,2317,20,0,124
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,109840,2325,20,1,125
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,110221,2330,20,2,126
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,110617,2332,20,3,127
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,110903,2333,20,4,128
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,111272,2334,20,5,129
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,111497,2335,20,6,130
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,111740,2336,20,7,131
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,111857,2342,20,8,132
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,112071,2346,20,9,133
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,112303,2351,20,10,134
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,112488,2360,20,11,135
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,112658,2361,20,12,136
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,112824,2368,20,13,137
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,113204,2371,20,14,138
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,113490,2376,20,15,139
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,113844,2380,20,16,140
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,114045,2387,20,17,141
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,114436,2398,20,18,142
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,114684,2404,20,19,143
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,115124,2416,20,20,144
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,115459,2420,20,21,145
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,115767,2424,20,22,146
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,116241,2428,20,23,147
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,116687,2436,20,0,148
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,117085,2437,20,1,149
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,117382,2440,20,2,150
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,117773,2444,20,3,151
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,118028,2446,20,4,152
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,118524,2447,20,5,153
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,118729,2447,20,6,154
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,119033,2447,20,7,155
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,119087,2449,20,8,156
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,119287,2449,20,9,157
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,119489,2454,20,10,158
